Date,Close,High,Low,Open,Volume
2018-10-12,248.1454315185547,249.17055143724554,244.92613510143192,248.88278788571583,183186500
2018-10-15,246.75169372558594,249.12570283802074,246.66176414842025,247.78581525635627,102263700
2018-10-16,252.1470947265625,252.5247879072138,248.25339444779266,248.72999093608527,118255800
2018-10-17,252.19200134277344,252.82145320757195,249.59318320629447,252.18300015640844,110626000
2018-10-18,248.55015563964844,251.85038150363528,247.2642478611479,251.24787808315256,134557500
2018-10-19,248.4152374267578,251.15791051902585,247.71383079525876,249.2065736146332,139901600
2018-10-22,247.30023193359375,249.41342595128026,246.76068194162275,249.0897124216892,82415800
2018-10-23,246.0412139892578,247.1742659572785,241.54501086872628,243.6492580786635,146352700
2018-10-24,238.58653259277344,246.17612577075406,238.0290077881949,245.78943144011237,177806700
2018-10-25,242.86692810058594,244.42262446728932,239.40487318979487,240.4389945570175,138061500
2018-10-26,238.59552001953125,243.6942268026771,235.86184808273913,239.12609617575364,201574600
2018-10-29,237.2736358642578,243.01979705971343,233.66769934964537,241.71588707900355,160749100
2018-10-30,240.7897186279297,241.1044584219373,236.60825405798158,237.10285300360886,157116000
2018-10-31,243.36143493652344,245.6994654755587,242.9028135488178,243.3794098652541,128296300
2018-11-01,245.95130920410156,246.1491432369576,243.13668169045903,244.23375633763433,99495000
2018-11-02,244.49459838867188,247.49805941797118,242.4263280483621,247.06641394737088,122634100
2018-11-05,245.8434295654297,246.40095441182615,244.00897084289258,244.9891399184361,65622500
2018-11-06,247.39907836914062,247.56093509672056,245.71750277755223,245.78045620804875,60085900
2018-11-07,252.69564819335938,252.77657656654176,249.16161124183165,249.59325667478717,102752100
2018-11-08,252.23699951171875,252.88445387020337,251.0859725902624,251.88628248965998,65584900
2018-11-09,249.77305603027344,251.10391443878487,248.35224063844169,250.91508161321232,98812600
2018-11-12,245.10601806640625,249.50329035064982,244.58444314810293,249.26050526687473,99673600
2018-11-13,244.64739990234375,247.58790683861895,243.9190171984715,245.57361663952983,98176600
2018-11-14,242.97483825683594,246.9404654333753,241.40116709569747,246.53582360038516,125335900
2018-11-15,245.5106658935547,245.978288582487,240.10624839092068,241.69789441999256,135101400
2018-11-16,246.14913940429688,247.06635493726856,243.8830355282035,244.40461044426905,126668000
2018-11-19,241.98565673828125,245.83440550066067,241.05943999582638,245.5376407276789,103061700
2018-11-20,237.50750732421875,240.09732556382184,236.63524253438928,238.62255728301534,136021300
2018-11-21,238.31674194335938,240.2321288765659,238.30776819805652,239.07210077963236,75563700
2018-11-23,236.7251434326172,238.1369580917471,236.56328667291677,236.66218998962756,42807900
2018-11-26,240.5469207763672,240.77173098270026,238.60455730053135,239.0002254590897,79981400
2018-11-27,241.3561553955078,241.3561553955078,238.89224509808417,239.50372207891812,75502400
2018-11-28,246.91351318359375,246.91351318359375,241.29325849328583,242.43531180965232,127629600
2018-11-29,246.37396240234375,247.78574936205422,244.980122933578,246.13114986430278,82346400
2018-11-30,247.8756103515625,248.44213619342506,245.89729794049734,246.22101131148216,98204200
2018-12-03,251.157958984375,252.14712941009705,249.548337618019,252.03922489868245,103176300
2018-12-04,243.019775390625,250.75325014227855,242.70503568789894,250.32160476917034,177986000
2018-12-06,242.65110778808594,242.76801347019546,235.99673208034778,239.1260996033515,204185400
2018-12-07,237.0128936767578,243.89208000156955,236.16760516702666,242.30940748247295,161018900
2018-12-10,237.4625244140625,238.4426935920025,232.56165108171112,236.83304487760682,151445900
2018-12-11,237.5164794921875,240.87963133931683,236.0327376444923,240.69079845319422,121504400
2018-12-12,238.71243286132812,241.89575268092207,238.63150448998024,240.51991548271053,97976700
2018-12-13,238.63148498535156,240.53787075723486,237.5074341818688,239.66560623602638,96662700
2018-12-14,234.2252655029297,237.4265607363292,233.66774056626446,236.4643664397474,116961100
2018-12-17,229.63014221191406,234.38712023388823,227.98452982270373,233.26306918016473,165492300
2018-12-18,229.37832641601562,231.95915663442736,227.75969036225948,231.284726088806,134515100
2018-12-19,225.9432373046875,233.2630568301365,224.22569781374054,229.45927210769764,214992800
2018-12-20,222.26528930664062,226.26690708566682,219.99919923575084,224.68424862736717,252053400
2018-12-21,217.71124267578125,225.86072521614432,217.06000726874026,223.1743826124637,255345600
2018-12-24,211.9586181640625,217.83781522643625,211.89531091091422,216.20972712579652,147311600
2018-12-26,222.6678009033203,222.6678009033203,211.43401358598732,213.43294668209182,218485400
2018-12-27,224.3772735595703,224.5762490459182,216.13735321964316,219.4025689675527,186267300
2018-12-28,224.08786010742188,227.38924990224865,222.9120179197265,225.74308188063563,153100200
2018-12-31,226.05059814453125,226.29481480481672,223.83459590517447,225.72498053130064,144299400
2019-01-02,226.28578186035156,227.2174212350376,222.45978490418176,222.48691855765838,126925200
2019-01-03,220.885986328125,224.82957180264293,220.3975529437779,224.52203404894396,144140700
2019-01-04,228.28472900390625,228.9359643299817,223.56327979058554,223.9431647638875,142628800
2019-01-07,230.08465576171875,231.504700879217,227.65157032320616,228.55606223037358,103139100
2019-01-08,232.2463836669922,232.73481703955702,229.7409509499766,232.29162482537782,102512600
2019-01-09,233.33175659179688,234.18198111331498,231.72176225160513,232.96091163216454,95006600
2019-01-10,234.15484619140625,234.40810279625575,231.09765943100186,231.7850820454075,96823900
2019-01-11,234.24533081054688,234.27246446442828,232.48156049954494,233.06947473557784,73858100
2019-01-14,232.81625366210938,233.63029100580303,231.9208153443371,232.3278202147302,70908200
2019-01-15,235.48452758789062,235.80110534862433,233.1871098876878,233.1961636417658,85208300
2019-01-16,236.0543212890625,236.94975949513426,235.7106099283348,235.91862541295123,77636700
2019-01-17,237.84523010253906,238.71356237516514,235.1317538571251,235.17699502296,96118400
2019-01-18,241.01087951660156,241.4812329227845,237.88134558862015,239.672249306141,127900300
2019-01-22,237.75474548339844,239.74463885436364,236.12667098199367,239.5275696149508,115531200
2019-01-23,238.25221252441406,239.50041575152585,235.76485982203684,238.79491318005856,86030300
2019-01-24,238.37889099121094,238.96683296092618,237.04928644946378,238.07136697784952,59204100
2019-01-25,240.39588928222656,241.22803409044235,238.47837060583635,240.2421134927095,96883400
2019-01-28,238.5688018798828,238.6320953371983,236.78695166178997,238.2341442800167,85613700
2019-01-29,238.25221252441406,239.28331892752686,237.41104168976113,238.7135122221472,66136300
2019-01-30,242.02389526367188,242.87411973427166,239.01194981992026,239.78077334370496,92473700
2019-01-31,244.1494598388672,244.63789312945528,241.7435083888797,241.96060518630694,104012100
2019-02-01,244.26710510253906,245.2982392226077,243.4711477332731,244.34850606945423,85782500
2019-02-04,245.98562622070312,246.04894728273086,243.6339415992665,244.31231057066722,60744800
2019-02-05,247.01675415039062,247.3242780974129,245.9132728802973,246.41978615808733,79552800
2019-02-06,246.69107055664062,247.23377112610825,245.94940830136238,246.73631170578653,58347800
2019-02-07,244.3394317626953,245.6147409292539,242.66611638704168,245.06301417237816,95482000
2019-02-08,244.63795471191406,244.73743558348238,242.25008255940784,243.0822273527403,75788900
2019-02-11,244.7736053466797,245.5605089211025,244.2399584123344,245.29822613156392,68021400
2019-02-12,247.9212188720703,248.30108998725757,246.3293044006941,246.40167920552048,72270200
2019-02-13,248.7262725830078,249.57649736126479,248.33734760652447,248.76245999565293,65277200
2019-02-14,248.17453002929688,249.31419883114657,246.8087382177409,247.63182928542054,83234400
2019-02-15,250.87889099121094,250.91507839272109,249.75732997049383,249.96534542265283,97088700
2019-02-19,251.31321716308594,251.973478944759,250.06501324305015,250.07406699992256,59120800
2019-02-20,251.81959533691406,252.28089504277315,250.77038141162623,251.27689467170967,76610800
2019-02-21,250.9241943359375,251.5392422995524,249.95638122668942,251.17745100347932,64214700
2019-02-22,252.47988891601562,252.67885064050978,250.90605419827372,251.5482357355041,78114600
2019-02-25,252.8236541748047,254.442702969591,252.74225318774774,253.91810962980898,69030700
2019-02-26,252.64273071289062,253.52911527245752,252.262831899571,252.4708750119731,56844100
2019-02-27,252.53411865234375,252.8868560967173,250.97839167039385,251.91904325732256,56921600
2019-02-28,252.06375122070312,252.7602275256451,251.73814744402688,252.3170078035282,69268300
2019-03-01,253.6376495361328,254.05370811214735,252.19045686832504,253.65572943842758,78880500
2019-03-04,252.71505737304688,254.94915370031003,250.3995600787464,254.7049507991981,106494600
2019-03-05,252.37139892578125,253.04074191108032,251.8196719436312,252.8417525267337,59114600
2019-03-06,250.8428192138672,252.49805546040392,250.51721525889025,252.4890017051282,75039800
2019-03-07,248.74436950683594,250.53524611439946,247.89414476475562,250.39052407288503,94885100
2019-03-08,248.2469024658203,248.41875817888794,246.40175839326682,246.87208436418862,85795800
2019-03-11,251.84674072265625,252.0095426489312,248.94332929247167,248.97046294685083,65098900
2019-03-12,252.79644775390625,253.3210685456065,252.2175872560242,252.4075228378241,79667500
2019-03-13,254.46978759765625,255.4104670494615,253.52910814585098,253.69193769150078,80639200
2019-03-14,254.30686950683594,254.92191718934103,253.86367744192694,254.49680501995493,67518400
2019-03-15,255.56338500976562,256.3810078766023,254.6730685361728,254.86386846054194,81309000
2019-03-18,256.4900207519531,256.7898333621905,255.55429156681137,255.78141057023888,62199800
2019-03-19,256.5536193847656,258.33422459946627,255.65423700773349,257.5620421714422,90268100
2019-03-20,255.78131103515625,257.5528496623068,254.66390371679455,256.3354956045968,84609200
2019-03-21,258.6703186035156,259.0791160694848,254.90921556971574,254.95465599336603,79550400
2019-03-22,253.6919403076172,257.82549529982566,253.62834032940125,257.2985913826531,122659300
2019-03-25,253.5011444091797,254.54588623793228,252.22928358615536,253.3466912943008,85575200
2019-03-26,255.39080810546875,256.353790596153,253.97358754466967,255.27270177132024,68125900
2019-03-27,254.0553741455078,255.97227342241575,252.49279390880588,255.38174168873908,72224700
2019-03-28,255.01828002929688,255.47251801118594,253.5283938654336,254.69124199009013,56238500
2019-03-29,256.6263122558594,256.95335031039303,255.40895773428272,256.54455274222596,82186800
2019-04-01,259.669677734375,259.96949033414535,258.3705637340014,258.6431231632914,77617900
2019-04-02,259.7969055175781,260.033118170043,258.99744213184135,259.8605054970094,40070400
2019-04-03,260.20562744140625,261.42298157702425,259.5969365113579,261.023250043003,68243200
2019-04-04,260.8961181640625,261.15049032254257,259.8332168221759,260.5327333268747,48997500
2019-04-05,262.158935546875,262.2134418909064,261.2777126857168,261.56843167020963,58621700
2019-04-08,262.3587646484375,262.4677773212366,261.0687166631845,261.73191405535823,53566300
2019-04-09,261.01434326171875,261.7138600847674,260.4601859845955,261.38682189980915,66142300
2019-04-10,261.9045715332031,261.99542468425113,261.0142550121153,261.43214623754915,52601500
2019-04-11,261.831787109375,262.4041312655287,261.25944295322125,262.39503763623117,55093100
2019-04-12,263.6033935546875,263.8850188903907,261.8772947384299,263.4580340710203,69727800
2019-04-15,263.4307556152344,263.77598089024684,262.62219876328584,263.67603412535607,49596700
2019-04-16,263.6033935546875,264.3756036822068,263.0037960812426,264.32109734139243,52153200
2019-04-17,262.9583740234375,264.75713865533623,262.5404551260694,264.7298854858979,58268300
2019-04-18,263.4761657714844,263.7487251712449,262.2406518775845,263.5488593678807,68708500
2019-04-22,263.70330810546875,263.85776121813205,262.6131535832943,262.70400672459704,40160100
2019-04-23,266.074462890625,266.3106755291855,263.8396196298591,264.0758045439315,52246600
2019-04-24,265.4838562011719,266.3287319241407,265.33849676639056,265.9926003606678,50392900
2019-04-25,265.3204040527344,265.9836015119064,264.1212368063163,265.38400402645374,57770900
2019-04-26,266.55596923828125,266.6286351257091,264.58456395124153,265.36586779466154,50916400
2019-04-29,266.9737854003906,267.50071690291014,266.55589428508614,266.6467474121911,57197700
2019-04-30,267.11004638671875,267.4007652983918,265.202269374508,266.62855531872094,81111700
2019-05-01,265.1023864746094,267.95501449911313,265.09329284252874,267.74605503267566,71671900
2019-05-02,264.5300598144531,265.9109612075252,263.0219861861975,264.9842978570184,65030200
2019-05-03,267.11920166015625,267.4008270069302,264.6390521576601,266.019953444539,56543700
2019-05-06,266.01995849609375,266.4651028801918,262.4587202498444,262.7766924061237,107198100
2019-05-07,261.5775146484375,264.1939302306438,259.65154976833844,263.59433268268066,144729900
2019-05-08,261.214111328125,262.9402102371296,260.6145138224625,261.214111328125,91568300
2019-05-09,260.4237365722656,261.0323999737638,257.37124275936833,259.12462253075154,103471100
2019-05-10,261.7320251464844,262.4951419044644,256.4628460206753,259.4789939625698,112429300
2019-05-13,255.15451049804688,257.54380638739013,254.30963462276438,256.5717583115458,127290500
2019-05-14,257.4620666503906,259.00648678299314,256.0539400835059,256.1811122938288,77003200
2019-05-15,258.97015380859375,259.61516397452056,255.60878168148005,255.81774113218242,73956400
2019-05-16,261.36859130859375,262.74037139973683,259.606145414498,259.67881130545953,76749600
2019-05-17,259.67877197265625,262.186174560651,259.02466815511355,259.04285541846747,100353000
2019-05-20,257.9618225097656,259.78784077968186,257.20777175433113,258.06174158185127,62877600
2019-05-21,260.2874755859375,260.6690199918842,259.4153186376545,259.66969081644834,46847100
