Date,Close,High,Low,Open,Volume
2014-01-07,16.766923904418945,16.95072467968269,16.701103233281906,16.89980717743369,317209200
2014-01-08,16.873104095458984,16.938302962892255,16.725007606466587,16.72873174004038,258529600
2014-01-09,16.657630920410156,16.97866246404815,16.621304871105252,16.976798739407894,279148800
2014-01-10,16.546483993530273,16.790517560751177,16.489666910368108,16.760401157276178,304976000
2014-01-13,16.63310432434082,16.843295657149636,16.45147573281678,16.452407595152902,378492800
2014-01-14,16.96407699584961,16.974632578799252,16.693030982270226,16.710418013814362,332561600
2014-01-15,17.30466079711914,17.392836191764133,17.12768987172781,17.185438802576954,391638800
2014-01-16,17.208105087280273,17.288828906901596,17.128311471890473,17.228286042185605,229278000
2014-01-17,16.786479949951172,17.14042185466382,16.762573202166354,17.122104623232353,426739600
2014-01-21,17.047283172607422,17.07832978231624,16.77872104478659,16.796418142918515,328526800
2014-01-22,17.123037338256836,17.30249050245023,17.008161247554124,17.104408379681686,379985200
2014-01-23,17.26802635192871,17.277961795454527,16.915016329271936,17.074290177529512,403239200
2014-01-24,16.95413589477539,17.250638904192265,16.913152191232943,17.200341551631006,429354800
2014-01-27,17.091670989990234,17.225175989607038,16.944196349286297,17.078321484899135,554878800
2014-01-28,15.725584983825684,15.989487736932679,15.588042433196886,15.79575156548183,1065523200
2014-01-29,15.547061920166016,15.752597279946801,15.480931191331523,15.646414705589226,502810000
2014-01-30,15.51694393157959,15.725584925435722,15.42131860569008,15.602635472249421,678501600
2014-01-31,15.54240608215332,15.57128055615184,15.323521187034636,15.37412861903813,464797200
2014-02-03,15.571279525756836,15.763775453636182,15.502044796112482,15.604811652151227,401464000
2014-02-04,15.79667854309082,15.817481287936781,15.609462130065747,15.705399162908282,376681200
2014-02-05,15.91465950012207,15.998177227342875,15.717817723051041,15.727443095929534,328344800
2014-02-06,16.00743293762207,16.038355134686807,15.860635069735618,15.93091142557413,257765200
2014-02-07,16.231369018554688,16.332877782916878,16.15953307334029,16.284466167304622,370280400
2014-02-10,16.522153854370117,16.615854517655503,16.178898903808346,16.199512582679013,345559200
2014-02-11,16.739850997924805,16.795757133692618,16.538081156811717,16.5727514346472,282256800
2014-02-12,16.738601684570312,16.852292184420925,16.6548976003395,16.770773237001702,308100800
2014-02-13,17.004405975341797,17.017523473464024,16.684887140422255,16.699254003510603,307398000
2014-02-14,16.990652084350586,17.052808374739477,16.90382543637235,16.943177909411418,272924400
2014-02-18,17.053123474121094,17.215535857804177,17.041253677143793,17.05343539824065,260251600
2014-02-19,16.783891677856445,17.08123376927398,16.689567156177315,17.014393599715294,313768000
2014-02-20,16.589616775512695,16.772332556508037,16.522464693502542,16.647085866910576,305858000
2014-02-21,16.405344009399414,16.69643930379631,16.385042250630125,16.64084341029698,278784800
2014-02-24,16.477182388305664,16.551206838440716,16.316956767904276,16.339757259339134,288909600
2014-02-25,16.305713653564453,16.54027566512188,16.27260631678409,16.534342432709156,231952000
2014-02-26,16.158599853515625,16.397535417253998,16.10394140212478,16.354121247504562,276217200
2014-02-27,16.480924606323242,16.51559321390602,16.11799179079878,16.152036550265894,301882000
2014-02-28,16.436260223388672,16.63958966127849,16.307577377908903,16.524961746138754,371968800
2014-03-03,16.483739852905273,16.57400436183458,16.329133899933204,16.348186293417154,238781200
2014-03-04,16.592432022094727,16.63615978594997,16.48405255504416,16.58493750204889,259140000
2014-03-05,16.627405166625977,16.702051746570813,16.526520274631523,16.582429730656887,200062800
2014-03-06,16.577131271362305,16.692383102861864,16.494362928539367,16.640847215722456,185488800
2014-03-07,16.567445755004883,16.615545459361385,16.430330905587184,16.587747513283528,220729600
2014-03-10,16.58243751525879,16.65770964656155,16.50185433342933,16.5024798497445,178584000
2014-03-11,16.743907928466797,16.82667622485594,16.63459105881426,16.72391976853872,279224400
2014-03-12,16.760156631469727,16.783269045648446,16.61617109510229,16.694567483236362,199326400
2014-03-13,16.574007034301758,16.855419371736293,16.527468611616268,16.786082126066383,257742800
2014-03-14,16.387847900390625,16.58149434024954,16.335062681862773,16.51590355614614,237199200
2014-03-17,16.45188331604004,16.5527665989901,16.424085367786684,16.48186806958353,199544800
2014-03-18,16.59742546081543,16.615228486205005,16.403778986204124,16.425642028814558,209647200
2014-03-19,16.59305763244629,16.748599366074764,16.522469361559086,16.62429174966267,224756000
2014-03-20,16.513099670410156,16.637097028526977,16.470934863941277,16.55026701821218,208398400
2014-03-21,16.64333724975586,16.670823264275096,16.439072025457,16.61397802281369,374046400
2014-03-24,16.840734481811523,16.881649913936155,16.711739695538373,16.816684634676584,355700800
2014-03-25,17.02188491821289,17.045622837928256,16.853224087900198,16.912881645248248,282293200
2014-03-26,16.859163284301758,17.147135966664028,16.830429568519456,17.06967703482943,299768000
2014-03-27,16.786697387695312,16.912881502336194,16.71361208493793,16.866655027491614,222031600
2014-03-28,16.767963409423828,16.83292870412363,16.686444449882035,16.813564385789228,200564000
2014-03-31,16.76421356201172,16.891333471974683,16.738912681612838,16.84198441167663,168669200
2014-04-01,16.917572021484375,16.924444361226517,16.765152867047988,16.796073391756742,200760000
2014-04-02,16.9456844329834,16.97473174905377,16.874160379590638,16.940375049323585,180420800
2014-04-03,16.828243255615234,16.94411889861559,16.792325275815518,16.90945028336656,162344000
2014-04-04,16.610544204711914,16.86603340131708,16.571815574087964,16.860100171102186,275251200
2014-04-07,16.34974479675293,16.581809648747583,16.30039740463216,16.49185707928785,289850400
2014-04-08,16.348812103271484,16.43251786644579,16.20076489489925,16.403470555459432,243888400
2014-04-09,16.563701629638672,16.569011013590977,16.304464244290447,16.323828566722835,206169600
2014-04-10,16.35005760192871,16.623661722324844,16.340374611208283,16.574936512689288,239652000
2014-04-11,16.229183197021484,16.329754516902366,16.152036205753998,16.210129141210707,271717600
2014-04-14,16.293840408325195,16.308831114808978,16.154226839616374,16.30071107929512,205674000
2014-04-15,16.177650451660156,16.292588648484877,15.970572874865567,16.249799999819338,266490000
2014-04-16,16.210447311401367,16.2754126025896,16.058340090353177,16.180462560986708,214765600
2014-04-17,16.395658493041992,16.483737854234676,16.216378861543838,16.24136615096635,284334400
2014-04-21,16.590240478515625,16.62053547529077,16.365046334719334,16.408148565567792,182548800
2014-04-22,16.606801986694336,16.61086200524981,16.444387900125133,16.500919571802857,202563200
2014-04-23,16.389720916748047,16.588990326943623,16.380349851677867,16.524336983739612,394940000
2014-04-24,17.733383178710938,17.803033986283918,17.513500069575052,17.74712618579001,759911600
2014-04-25,17.86363410949707,17.865193730385876,17.61439167907197,17.63219304177289,390275200
2014-04-28,18.555444717407227,18.60729249594742,17.8826762966287,17.890486073649104,669485600
2014-04-29,18.500478744506836,18.614481176162176,18.41240104462101,18.54451842847149,337377600
2014-04-30,18.430519104003906,18.722239941352864,18.421461626379344,18.510164857524664,456640800
2014-05-01,18.473928451538086,18.577622355508293,18.314013152356495,18.490168519889313,244048000
2014-05-02,18.508289337158203,18.55888944291372,18.41865033655838,18.50079481679692,191514400
2014-05-05,18.770023345947266,18.77127437858751,18.427705786662596,18.43207939677289,287067200
2014-05-06,18.56544303894043,18.877775795592285,18.56544303894043,18.796256854363772,374564400
2014-05-07,18.500478744506836,18.655396614688385,18.356805155425423,18.591680689831108,282864400
2014-05-08,18.467500686645508,18.66913948958253,18.41756232407737,18.475666075231484,230297200
2014-05-09,18.390552520751953,18.412851345760565,18.22691598001627,18.359143953105928,291597600
2014-05-12,18.619516372680664,18.645584226990117,18.448970778001193,18.45179880723778,213208800
2014-05-13,18.64872169494629,18.673219536792036,18.552615680129854,18.593444298299477,159737200
2014-05-14,18.652177810668945,18.76304795211365,18.585279661689565,18.60695115292176,166404000
2014-05-15,18.493568420410156,18.737921194738032,18.469070577448957,18.67824743498537,230846000
2014-05-16,18.766504287719727,18.76713162039322,18.386154500614147,18.48760123883004,276256400
2014-05-19,18.98887062072754,19.07492757425717,18.760848628333584,18.777181082412486,317755200
2014-05-20,18.99263572692871,19.04571409502537,18.867632177945158,18.986354015118508,234836000
2014-05-21,19.04289436340332,19.05514244767095,18.90941171509685,18.965002787241172,196859600
2014-05-22,19.073040008544922,19.15407325954619,18.973478641407034,19.051997530097168,200760000
2014-05-23,19.28850746154785,19.307352607389983,19.047923637058577,19.07242148797307,232209600
2014-05-27,19.649690628051758,19.656913339695173,19.33561169995536,19.34346342155379,348866000
2014-05-28,19.59881019592285,19.781603849188176,19.591585806697477,19.661939314308327,315481600
2014-05-29,19.955915451049805,20.002713790046727,19.716901740762083,19.719414425773458,376474000
2014-05-30,19.88117027282715,20.231995194070326,19.752397651689705,20.03758075824253,564020800
2014-06-02,19.744543075561523,19.938643816982648,19.551385010445543,19.911319623013256,369350800
2014-06-03,20.023754119873047,20.06144439099844,19.731975733022452,19.738571111129485,292709200
2014-06-04,20.25240707397461,20.34883011041276,19.97884476318511,20.020617735255314,335482000
2014-06-05,20.33186912536621,20.395313589419587,20.182996717302725,20.295750532820172,303805600
2014-06-06,20.275970458984375,20.454683169409186,20.24142353955288,20.411967503734175,349938400
2014-06-09,20.600412368774414,20.63998633498462,20.171695799297574,20.380557373686703,301660000
2014-06-10,20.721324920654297,20.897209516654176,20.571823517262345,20.82685601372619,251108000
2014-06-11,20.63558578491211,20.83345557580339,20.549842488419245,20.694945883499415,182724000
2014-06-12,20.29041862487793,20.69275368683528,20.204675307065454,20.675164883858216,218996000
2014-06-13,20.0683536529541,20.32338612492224,19.98041136340096,20.27061974477456,218100000
2014-06-16,20.270627975463867,20.391548882368138,20.10573674460914,20.11892918368255,142244000
2014-06-17,20.24423599243164,20.380544932667412,20.18267689976265,20.294801671112825,118904000
2014-06-18,20.2662296295166,20.29041380852931,20.08374961600624,20.28601577014872,134056000
2014-06-19,20.195877075195312,20.292613795861357,20.08155155488812,20.290414776566152,142112000
2014-06-20,19.98700523376465,20.347567053848877,19.984806215602354,20.193667652316726,403592000
2014-06-23,19.969423294067383,20.143108886568083,19.91885592314289,20.07715173794656,174776000
2014-06-24,19.8485107421875,20.169498866950136,19.82872459571505,19.951842868949853,156144000
2014-06-25,19.8660945892334,19.940844471514325,19.70999776679948,19.833116009314065,147476000
2014-06-26,19.98481559753418,20.01779417601292,19.74297548429039,19.868292740621456,130516000
2014-06-27,20.222261428833008,20.226657790314086,19.956235431818072,19.9672288515613,256116000
2014-06-30,20.431116104125977,20.607000696619718,20.246437114271572,20.248636132951685,197929200
2014-07-01,20.56083106994629,20.68175194506467,20.475087786629587,20.56083106994629,152892000
2014-07-02,20.552040100097656,20.679554687841406,20.466295132116798,20.63778339071847,113860000
2014-07-03,20.672962188720703,20.688351969249357,20.490482164337884,20.593814266756112,91567200
2014-07-07,21.099477767944336,21.10387412847832,20.688348447577184,20.697142846005143,225872000
2014-07-08,20.963167190551758,21.281957844715365,20.648774574299374,21.16543332310798,260888000
2014-07-09,20.971969604492188,21.095087875302163,20.833461549830968,20.982963026111925,145744000
2014-07-10,20.895008087158203,21.007134546105473,20.56082772878662,20.61359410791453,158744000
2014-07-11,20.934585571289062,21.081887963859742,20.855437666578865,20.96536512563637,136072000
2014-07-14,21.205005645751953,21.301742344034803,21.029122722117517,21.07529205247255,171240000
2014-07-15,20.956573486328125,21.2929512869469,20.892815350398532,21.281959546010153,181911600
2014-07-16,20.837844848632812,21.347908093117496,20.829050452322438,21.319327563128464,213585200
2014-07-17,20.466293334960938,20.94777613798321,20.351969516625367,20.892812408957287,229192000
2014-07-18,20.76090431213379,20.829058814200515,20.4509080078427,20.582822328096086,199952000
2014-07-21,20.653179168701172,20.886224931177892,20.604810800482866,20.88402591152419,156316000
2014-07-22,20.824665069580078,20.86204001557991,20.692752410112124,20.81587066863415,220788000
2014-07-23,21.367700576782227,21.519399333570387,20.923592691469764,20.97855642240923,371672000
2014-07-24,21.33251953125,21.396277650103933,21.19840791527443,21.334718549792463,182916000
2014-07-25,21.473230361938477,21.51060529703939,21.24678005503769,21.292949388519986,173876000
2014-07-28,21.770030975341797,21.818399320642637,21.44684568851839,21.506205772158683,221272000
2014-07-29,21.62932586669922,21.862373216480414,21.60074533168751,21.838189041716706,172572000
2014-07-30,21.578760147094727,21.699679343392937,21.473229050324043,21.642518273445365,132040000
2014-07-31,21.01813316345215,21.424864490877702,20.95877306420287,21.36110803060855,227372000
2014-08-01,21.13465690612793,21.24238704527315,20.844448423204962,20.864236242024383,194044000
2014-08-04,21.01593017578125,21.233587745768297,20.92359151555879,21.187418415657067,159832000
